,subject_id,age,trial_num,block_condition,block_order,stage,optimal
10013,9180,12.83,26,revaluation,2.0,Second,True
10014,9180,12.83,27,revaluation,2.0,Second,True
10015,9180,12.83,28,revaluation,2.0,Second,True
10016,9180,12.83,29,revaluation,2.0,Second,True
10017,9180,12.83,30,revaluation,2.0,Second,True
10018,9180,12.83,31,revaluation,2.0,Second,True
10019,9180,12.83,32,revaluation,2.0,Second,True
10020,9180,12.83,33,revaluation,2.0,Second,True
10021,9180,12.83,34,revaluation,2.0,Second,True
10022,9180,12.83,35,revaluation,2.0,Second,True
10023,9180,12.83,36,revaluation,2.0,Second,True
10024,9180,12.83,37,revaluation,2.0,Second,True
10025,9180,12.83,38,revaluation,2.0,Second,True
10026,9180,12.83,39,revaluation,2.0,Second,True
10027,9180,12.83,40,revaluation,2.0,Second,True
10028,9180,12.83,41,revaluation,2.0,Second,True
10029,9180,12.83,42,revaluation,2.0,Second,True
10030,8175,11.64,1,revaluation,1.0,Second,False
10031,8175,11.64,2,revaluation,1.0,Second,False
10032,8175,11.64,4,revaluation,1.0,Second,True
10033,8175,11.64,5,revaluation,1.0,Second,False
10034,8175,11.64,6,revaluation,1.0,Second,True
10035,8175,11.64,8,revaluation,1.0,Second,False
10036,8175,11.64,9,revaluation,1.0,Second,True
10037,8175,11.64,10,revaluation,1.0,Second,False
10038,8175,11.64,11,revaluation,1.0,Second,True
10039,8175,11.64,12,revaluation,1.0,Second,True
10040,8175,11.64,14,revaluation,1.0,Second,True
10041,8175,11.64,15,revaluation,1.0,Second,True
10042,8175,11.64,16,revaluation,1.0,Second,True
10043,8175,11.64,17,revaluation,1.0,Second,True
10044,8175,11.64,18,revaluation,1.0,Second,True
10045,8175,11.64,19,revaluation,1.0,Second,True
10046,8175,11.64,20,revaluation,1.0,Second,True
10047,8175,11.64,21,revaluation,1.0,Second,True
10048,8175,11.64,22,revaluation,1.0,Second,True
10049,8175,11.64,23,revaluation,1.0,Second,True
10050,8175,11.64,24,revaluation,1.0,Second,True
10051,8175,11.64,25,revaluation,1.0,Second,True
10052,8175,11.64,26,revaluation,1.0,Second,True
10053,8175,11.64,27,revaluation,1.0,Second,True
10054,8175,11.64,28,revaluation,1.0,Second,True
10055,8175,11.64,29,revaluation,1.0,Second,True
10056,8175,11.64,30,revaluation,1.0,Second,True
10057,8175,11.64,31,revaluation,1.0,Second,True
10058,8175,11.64,32,revaluation,1.0,Second,True
10059,8175,11.64,33,revaluation,1.0,Second,True
10060,8175,11.64,34,revaluation,1.0,Second,True
10061,8175,11.64,35,revaluation,1.0,Second,True
10062,8175,11.64,36,revaluation,1.0,Second,True
10063,8175,11.64,37,revaluation,1.0,Second,True
10064,8175,11.64,38,revaluation,1.0,Second,True
10065,8175,11.64,39,revaluation,1.0,Second,True
10066,8175,11.64,40,revaluation,1.0,Second,True
10067,8175,11.64,41,revaluation,1.0,Second,True
10068,8175,11.64,42,revaluation,1.0,Second,True
10069,8175,11.64,1,original,2.0,Second,True
10070,8175,11.64,2,original,2.0,Second,False
10071,8175,11.64,3,original,2.0,Second,True
10072,8175,11.64,4,original,2.0,Second,True
10073,8175,11.64,5,original,2.0,Second,True
10074,8175,11.64,6,original,2.0,Second,True
10075,8175,11.64,7,original,2.0,Second,True
10076,8175,11.64,8,original,2.0,Second,True
10077,8175,11.64,9,original,2.0,Second,True
10078,8175,11.64,10,original,2.0,Second,True
10079,8175,11.64,11,original,2.0,Second,True
10080,8175,11.64,12,original,2.0,Second,True
10081,8175,11.64,13,original,2.0,Second,True
10082,8175,11.64,14,original,2.0,Second,True
10083,8175,11.64,15,original,2.0,Second,True
10084,8175,11.64,16,original,2.0,Second,True
10085,8175,11.64,17,original,2.0,Second,True
10086,8175,11.64,18,original,2.0,Second,True
10087,8175,11.64,19,original,2.0,Second,True
10088,8175,11.64,20,original,2.0,Second,True
10089,8175,11.64,21,original,2.0,Second,True
10090,8175,11.64,22,original,2.0,Second,True
10091,8175,11.64,23,original,2.0,Second,True
10092,8175,11.64,24,original,2.0,Second,True
10093,8175,11.64,25,original,2.0,Second,True
10094,8175,11.64,26,original,2.0,Second,True
10095,8175,11.64,27,original,2.0,Second,True
10096,8175,11.64,28,original,2.0,Second,True
10097,8175,11.64,29,original,2.0,Second,True
10098,8175,11.64,30,original,2.0,Second,True
10099,8175,11.64,31,original,2.0,Second,True
10100,8175,11.64,32,original,2.0,Second,True
10101,8175,11.64,33,original,2.0,Second,True
10102,8175,11.64,34,original,2.0,Second,True
10103,8175,11.64,35,original,2.0,Second,True
10104,8175,11.64,36,original,2.0,Second,True
10105,8175,11.64,37,original,2.0,Second,True
10106,8175,11.64,38,original,2.0,Second,True
10107,8175,11.64,39,original,2.0,Second,True
10108,8175,11.64,40,original,2.0,Second,True
10109,8175,11.64,41,original,2.0,Second,True
10110,8175,11.64,42,original,2.0,Second,True
10111,10510,8.2,1,original,1.0,Second,False
10112,10510,8.2,2,original,1.0,Second,False
10113,10510,8.2,3,original,1.0,Second,True
10114,10510,8.2,4,original,1.0,Second,False
10115,10510,8.2,5,original,1.0,Second,False
10116,10510,8.2,6,original,1.0,Second,True
10117,10510,8.2,7,original,1.0,Second,True
10118,10510,8.2,8,original,1.0,Second,True
10119,10510,8.2,9,original,1.0,Second,True
10120,10510,8.2,10,original,1.0,Second,True
10121,10510,8.2,11,original,1.0,Second,True
10122,10510,8.2,12,original,1.0,Second,True
10123,10510,8.2,13,original,1.0,Second,False
10124,10510,8.2,14,original,1.0,Second,True
10125,10510,8.2,15,original,1.0,Second,False
10126,10510,8.2,16,original,1.0,Second,True
10127,10510,8.2,17,original,1.0,Second,True
10128,10510,8.2,18,original,1.0,Second,True
10129,10510,8.2,19,original,1.0,Second,True
10130,10510,8.2,20,original,1.0,Second,True
10131,10510,8.2,21,original,1.0,Second,True
10132,10510,8.2,22,original,1.0,Second,True
10133,10510,8.2,23,original,1.0,Second,True
10134,10510,8.2,24,original,1.0,Second,True
10135,10510,8.2,25,original,1.0,Second,True
10136,10510,8.2,26,original,1.0,Second,True
10137,10510,8.2,27,original,1.0,Second,True
10138,10510,8.2,28,original,1.0,Second,True
10139,10510,8.2,29,original,1.0,Second,True
10140,10510,8.2,30,original,1.0,Second,True
10141,10510,8.2,31,original,1.0,Second,True
10142,10510,8.2,32,original,1.0,Second,True
10143,10510,8.2,33,original,1.0,Second,True
10144,10510,8.2,34,original,1.0,Second,True
10145,10510,8.2,35,original,1.0,Second,True
10146,10510,8.2,36,original,1.0,Second,True
10147,10510,8.2,37,original,1.0,Second,True
10148,10510,8.2,38,original,1.0,Second,True
10149,10510,8.2,39,original,1.0,Second,True
10150,10510,8.2,40,original,1.0,Second,True
10151,10510,8.2,41,original,1.0,Second,True
10152,10510,8.2,42,original,1.0,Second,True
10153,10510,8.2,1,revaluation,2.0,Second,False
10154,10510,8.2,2,revaluation,2.0,Second,True
10155,10510,8.2,3,revaluation,2.0,Second,True
10156,10510,8.2,4,revaluation,2.0,Second,False
10157,10510,8.2,5,revaluation,2.0,Second,True
10158,10510,8.2,6,revaluation,2.0,Second,True
10159,10510,8.2,7,revaluation,2.0,Second,True
10160,10510,8.2,8,revaluation,2.0,Second,True
10161,10510,8.2,9,revaluation,2.0,Second,True
10162,10510,8.2,10,revaluation,2.0,Second,True
10163,10510,8.2,11,revaluation,2.0,Second,True
10164,10510,8.2,12,revaluation,2.0,Second,True
10165,10510,8.2,13,revaluation,2.0,Second,True
10166,10510,8.2,14,revaluation,2.0,Second,True
10167,10510,8.2,15,revaluation,2.0,Second,True
10168,10510,8.2,16,revaluation,2.0,Second,True
10169,10510,8.2,17,revaluation,2.0,Second,True
10170,10510,8.2,18,revaluation,2.0,Second,True
10171,10510,8.2,19,revaluation,2.0,Second,True
10172,10510,8.2,20,revaluation,2.0,Second,True
10173,10510,8.2,21,revaluation,2.0,Second,True
10174,10510,8.2,22,revaluation,2.0,Second,True
10175,10510,8.2,23,revaluation,2.0,Second,True
10176,10510,8.2,24,revaluation,2.0,Second,True
10177,10510,8.2,25,revaluation,2.0,Second,True
10178,10510,8.2,26,revaluation,2.0,Second,True
10179,10510,8.2,27,revaluation,2.0,Second,True
10180,10510,8.2,28,revaluation,2.0,Second,True
10181,10510,8.2,29,revaluation,2.0,Second,True
10182,10510,8.2,30,revaluation,2.0,Second,True
10183,10510,8.2,31,revaluation,2.0,Second,True
10184,10510,8.2,32,revaluation,2.0,Second,True
10185,10510,8.2,33,revaluation,2.0,Second,True
10186,10510,8.2,34,revaluation,2.0,Second,True
10187,10510,8.2,35,revaluation,2.0,Second,True
10188,10510,8.2,36,revaluation,2.0,Second,True
10189,10510,8.2,37,revaluation,2.0,Second,True
10190,10510,8.2,38,revaluation,2.0,Second,True
10191,10510,8.2,39,revaluation,2.0,Second,True
10192,10510,8.2,40,revaluation,2.0,Second,True
10193,10510,8.2,41,revaluation,2.0,Second,True
10194,10510,8.2,42,revaluation,2.0,Second,True
10195,9627,16.0,1,original,1.0,Second,False
10196,9627,16.0,2,original,1.0,Second,True
10197,9627,16.0,3,original,1.0,Second,False
10198,9627,16.0,4,original,1.0,Second,True
10199,9627,16.0,5,original,1.0,Second,True
10200,9627,16.0,6,original,1.0,Second,True
10201,9627,16.0,7,original,1.0,Second,True
10202,9627,16.0,8,original,1.0,Second,True
10203,9627,16.0,9,original,1.0,Second,True
10204,9627,16.0,10,original,1.0,Second,True
10205,9627,16.0,11,original,1.0,Second,True
10206,9627,16.0,12,original,1.0,Second,True
10207,9627,16.0,13,original,1.0,Second,True
10208,9627,16.0,14,original,1.0,Second,True
10209,9627,16.0,15,original,1.0,Second,True
10210,9627,16.0,16,original,1.0,Second,True
10211,9627,16.0,17,original,1.0,Second,True
10212,9627,16.0,18,original,1.0,Second,True
10213,9627,16.0,19,original,1.0,Second,True
10214,9627,16.0,20,original,1.0,Second,True
10215,9627,16.0,21,original,1.0,Second,True
10216,9627,16.0,22,original,1.0,Second,True
10217,9627,16.0,23,original,1.0,Second,True
10218,9627,16.0,24,original,1.0,Second,True
10219,9627,16.0,25,original,1.0,Second,True
10220,9627,16.0,26,original,1.0,Second,True
10221,9627,16.0,27,original,1.0,Second,False
10222,9627,16.0,28,original,1.0,Second,True
10223,9627,16.0,29,original,1.0,Second,True
10224,9627,16.0,30,original,1.0,Second,True
10225,9627,16.0,31,original,1.0,Second,True
10226,9627,16.0,32,original,1.0,Second,True
10227,9627,16.0,33,original,1.0,Second,True
10228,9627,16.0,34,original,1.0,Second,True
10229,9627,16.0,35,original,1.0,Second,True
10230,9627,16.0,36,original,1.0,Second,True
10231,9627,16.0,37,original,1.0,Second,True
10232,9627,16.0,38,original,1.0,Second,True
10233,9627,16.0,39,original,1.0,Second,True
10234,9627,16.0,40,original,1.0,Second,True
10235,9627,16.0,41,original,1.0,Second,True
10236,9627,16.0,42,original,1.0,Second,True
10237,9627,16.0,1,revaluation,2.0,Second,True
10238,9627,16.0,2,revaluation,2.0,Second,False
10239,9627,16.0,3,revaluation,2.0,Second,False
10240,9627,16.0,4,revaluation,2.0,Second,True
10241,9627,16.0,5,revaluation,2.0,Second,True
10242,9627,16.0,6,revaluation,2.0,Second,True
10243,9627,16.0,7,revaluation,2.0,Second,True
10244,9627,16.0,8,revaluation,2.0,Second,True
10245,9627,16.0,9,revaluation,2.0,Second,True
10246,9627,16.0,10,revaluation,2.0,Second,True
10247,9627,16.0,11,revaluation,2.0,Second,True
10248,9627,16.0,12,revaluation,2.0,Second,True
10249,9627,16.0,13,revaluation,2.0,Second,True
10250,9627,16.0,14,revaluation,2.0,Second,True
10251,9627,16.0,15,revaluation,2.0,Second,True
10252,9627,16.0,16,revaluation,2.0,Second,True
10253,9627,16.0,17,revaluation,2.0,Second,True
10254,9627,16.0,18,revaluation,2.0,Second,True
10255,9627,16.0,19,revaluation,2.0,Second,True
10256,9627,16.0,20,revaluation,2.0,Second,True
10257,9627,16.0,21,revaluation,2.0,Second,True
10258,9627,16.0,22,revaluation,2.0,Second,True
10259,9627,16.0,23,revaluation,2.0,Second,True
10260,9627,16.0,24,revaluation,2.0,Second,True
10261,9627,16.0,25,revaluation,2.0,Second,True
10262,9627,16.0,26,revaluation,2.0,Second,True
10263,9627,16.0,27,revaluation,2.0,Second,True
10264,9627,16.0,28,revaluation,2.0,Second,True
10265,9627,16.0,29,revaluation,2.0,Second,True
10266,9627,16.0,30,revaluation,2.0,Second,True
10267,9627,16.0,31,revaluation,2.0,Second,True
10268,9627,16.0,32,revaluation,2.0,Second,True
10269,9627,16.0,33,revaluation,2.0,Second,True
10270,9627,16.0,34,revaluation,2.0,Second,True
10271,9627,16.0,35,revaluation,2.0,Second,True
10272,9627,16.0,36,revaluation,2.0,Second,True
10273,9627,16.0,37,revaluation,2.0,Second,True
10274,9627,16.0,38,revaluation,2.0,Second,True
10275,9627,16.0,39,revaluation,2.0,Second,True
10276,9627,16.0,40,revaluation,2.0,Second,True
10277,9627,16.0,41,revaluation,2.0,Second,True
10278,9627,16.0,42,revaluation,2.0,Second,True
10279,9170,17.92,1,revaluation,1.0,Second,False
10280,9170,17.92,2,revaluation,1.0,Second,False
10281,9170,17.92,3,revaluation,1.0,Second,False
10282,9170,17.92,4,revaluation,1.0,Second,False
10283,9170,17.92,5,revaluation,1.0,Second,True
10284,9170,17.92,6,revaluation,1.0,Second,True
10285,9170,17.92,7,revaluation,1.0,Second,True
10286,9170,17.92,10,revaluation,1.0,Second,True
10287,9170,17.92,11,revaluation,1.0,Second,True
10288,9170,17.92,12,revaluation,1.0,Second,True
10289,9170,17.92,13,revaluation,1.0,Second,True
10290,9170,17.92,14,revaluation,1.0,Second,True
10291,9170,17.92,15,revaluation,1.0,Second,True
10292,9170,17.92,16,revaluation,1.0,Second,True
10293,9170,17.92,17,revaluation,1.0,Second,True
10294,9170,17.92,18,revaluation,1.0,Second,True
10295,9170,17.92,19,revaluation,1.0,Second,True
10296,9170,17.92,20,revaluation,1.0,Second,True
10297,9170,17.92,21,revaluation,1.0,Second,True
10298,9170,17.92,22,revaluation,1.0,Second,True
10299,9170,17.92,23,revaluation,1.0,Second,True
10300,9170,17.92,24,revaluation,1.0,Second,True
10301,9170,17.92,25,revaluation,1.0,Second,True
10302,9170,17.92,26,revaluation,1.0,Second,True
10303,9170,17.92,27,revaluation,1.0,Second,True
10304,9170,17.92,28,revaluation,1.0,Second,True
10305,9170,17.92,29,revaluation,1.0,Second,True
10306,9170,17.92,30,revaluation,1.0,Second,True
10307,9170,17.92,31,revaluation,1.0,Second,True
10308,9170,17.92,32,revaluation,1.0,Second,True
10309,9170,17.92,33,revaluation,1.0,Second,True
10310,9170,17.92,34,revaluation,1.0,Second,True
10311,9170,17.92,35,revaluation,1.0,Second,True
10312,9170,17.92,36,revaluation,1.0,Second,True
10313,9170,17.92,37,revaluation,1.0,Second,True
10314,9170,17.92,38,revaluation,1.0,Second,True
10315,9170,17.92,39,revaluation,1.0,Second,True
10316,9170,17.92,40,revaluation,1.0,Second,True
10317,9170,17.92,41,revaluation,1.0,Second,True
10318,9170,17.92,42,revaluation,1.0,Second,True
10319,9170,17.92,1,original,2.0,Second,True
10320,9170,17.92,2,original,2.0,Second,False
10321,9170,17.92,3,original,2.0,Second,False
10322,9170,17.92,4,original,2.0,Second,True
10323,9170,17.92,5,original,2.0,Second,True
10324,9170,17.92,6,original,2.0,Second,True
10325,9170,17.92,7,original,2.0,Second,True
10326,9170,17.92,8,original,2.0,Second,True
10327,9170,17.92,9,original,2.0,Second,True
10328,9170,17.92,10,original,2.0,Second,True
10329,9170,17.92,11,original,2.0,Second,True
10330,9170,17.92,12,original,2.0,Second,True
10331,9170,17.92,13,original,2.0,Second,True
10332,9170,17.92,14,original,2.0,Second,True
10333,9170,17.92,15,original,2.0,Second,True
10334,9170,17.92,16,original,2.0,Second,True
10335,9170,17.92,17,original,2.0,Second,True
10336,9170,17.92,18,original,2.0,Second,True
10337,9170,17.92,19,original,2.0,Second,True
10338,9170,17.92,20,original,2.0,Second,True
10339,9170,17.92,21,original,2.0,Second,True
10340,9170,17.92,22,original,2.0,Second,True
10341,9170,17.92,23,original,2.0,Second,True
10342,9170,17.92,24,original,2.0,Second,True
10343,9170,17.92,25,original,2.0,Second,True
10344,9170,17.92,26,original,2.0,Second,True
10345,9170,17.92,27,original,2.0,Second,True
10346,9170,17.92,28,original,2.0,Second,True
10347,9170,17.92,29,original,2.0,Second,True
10348,9170,17.92,30,original,2.0,Second,True
10349,9170,17.92,31,original,2.0,Second,True
10350,9170,17.92,32,original,2.0,Second,True
10351,9170,17.92,34,original,2.0,Second,True
10352,9170,17.92,35,original,2.0,Second,True
10353,9170,17.92,36,original,2.0,Second,True
10354,9170,17.92,37,original,2.0,Second,True
10355,9170,17.92,38,original,2.0,Second,True
10356,9170,17.92,39,original,2.0,Second,True
10357,9170,17.92,40,original,2.0,Second,True
10358,9170,17.92,41,original,2.0,Second,True
10359,9170,17.92,42,original,2.0,Second,True
10360,8388,8.91,1,revaluation,1.0,Second,False
10361,8388,8.91,2,revaluation,1.0,Second,True
10362,8388,8.91,3,revaluation,1.0,Second,False
10363,8388,8.91,4,revaluation,1.0,Second,True
10364,8388,8.91,5,revaluation,1.0,Second,True
10365,8388,8.91,6,revaluation,1.0,Second,True
10366,8388,8.91,7,revaluation,1.0,Second,True
10367,8388,8.91,8,revaluation,1.0,Second,True
10368,8388,8.91,9,revaluation,1.0,Second,True
10369,8388,8.91,10,revaluation,1.0,Second,True
10370,8388,8.91,11,revaluation,1.0,Second,True
10371,8388,8.91,12,revaluation,1.0,Second,True
10372,8388,8.91,13,revaluation,1.0,Second,True
10373,8388,8.91,14,revaluation,1.0,Second,True
10374,8388,8.91,15,revaluation,1.0,Second,True
10375,8388,8.91,16,revaluation,1.0,Second,True
10376,8388,8.91,17,revaluation,1.0,Second,True
10377,8388,8.91,18,revaluation,1.0,Second,True
10378,8388,8.91,19,revaluation,1.0,Second,True
10379,8388,8.91,20,revaluation,1.0,Second,True
10380,8388,8.91,21,revaluation,1.0,Second,True
10381,8388,8.91,22,revaluation,1.0,Second,True
10382,8388,8.91,23,revaluation,1.0,Second,True
10383,8388,8.91,24,revaluation,1.0,Second,False
10384,8388,8.91,25,revaluation,1.0,Second,True
10385,8388,8.91,27,revaluation,1.0,Second,True
10386,8388,8.91,28,revaluation,1.0,Second,True
10387,8388,8.91,29,revaluation,1.0,Second,True
10388,8388,8.91,30,revaluation,1.0,Second,True
10389,8388,8.91,31,revaluation,1.0,Second,True
10390,8388,8.91,32,revaluation,1.0,Second,True
10391,8388,8.91,33,revaluation,1.0,Second,True
10392,8388,8.91,34,revaluation,1.0,Second,True
10393,8388,8.91,35,revaluation,1.0,Second,True
10394,8388,8.91,36,revaluation,1.0,Second,True
10395,8388,8.91,37,revaluation,1.0,Second,True
10396,8388,8.91,38,revaluation,1.0,Second,True
10397,8388,8.91,39,revaluation,1.0,Second,True
10398,8388,8.91,40,revaluation,1.0,Second,True
10399,8388,8.91,41,revaluation,1.0,Second,True
10400,8388,8.91,42,revaluation,1.0,Second,True
10401,8388,8.91,1,original,2.0,Second,True
10402,8388,8.91,2,original,2.0,Second,False
10403,8388,8.91,3,original,2.0,Second,False
10404,8388,8.91,4,original,2.0,Second,True
10405,8388,8.91,6,original,2.0,Second,True
10406,8388,8.91,7,original,2.0,Second,True
10407,8388,8.91,8,original,2.0,Second,True
10408,8388,8.91,9,original,2.0,Second,True
10409,8388,8.91,10,original,2.0,Second,True
10410,8388,8.91,11,original,2.0,Second,True
10411,8388,8.91,12,original,2.0,Second,True
10412,8388,8.91,13,original,2.0,Second,True
10413,8388,8.91,14,original,2.0,Second,True
10414,8388,8.91,15,original,2.0,Second,True
10415,8388,8.91,16,original,2.0,Second,True
10416,8388,8.91,17,original,2.0,Second,True
10417,8388,8.91,19,original,2.0,Second,True
10418,8388,8.91,20,original,2.0,Second,True
10419,8388,8.91,21,original,2.0,Second,True
10420,8388,8.91,22,original,2.0,Second,True
10421,8388,8.91,23,original,2.0,Second,True
